7.8226 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
52.6292 	EXP 	window1: blendMode = 'avg'
52.6466 	EXP 	window1: blendMode = 'avg'
52.6620 	EXP 	window1: blendMode = 'avg'
52.6784 	EXP 	window1: blendMode = 'avg'
52.6967 	EXP 	window1: blendMode = 'avg'
52.7123 	EXP 	window1: blendMode = 'avg'
52.7297 	EXP 	window1: blendMode = 'avg'
52.7463 	EXP 	window1: blendMode = 'avg'
52.7632 	EXP 	window1: blendMode = 'avg'
52.7786 	EXP 	window1: blendMode = 'avg'
52.7964 	EXP 	window1: blendMode = 'avg'
52.8129 	EXP 	window1: blendMode = 'avg'
52.8289 	EXP 	window1: blendMode = 'avg'
52.8457 	EXP 	window1: blendMode = 'avg'
52.8624 	EXP 	window1: blendMode = 'avg'
52.8798 	EXP 	window1: blendMode = 'avg'
52.8962 	EXP 	window1: blendMode = 'avg'
52.9136 	EXP 	window1: blendMode = 'avg'
52.9289 	EXP 	window1: blendMode = 'avg'
52.9457 	EXP 	window1: blendMode = 'avg'
52.9628 	EXP 	window1: blendMode = 'avg'
52.9799 	EXP 	window1: blendMode = 'avg'
52.9954 	EXP 	window1: blendMode = 'avg'
53.0118 	EXP 	window1: blendMode = 'avg'
53.0286 	EXP 	window1: blendMode = 'avg'
53.0456 	EXP 	window1: blendMode = 'avg'
53.0629 	EXP 	window1: blendMode = 'avg'
53.0789 	EXP 	window1: blendMode = 'avg'
53.0960 	EXP 	window1: blendMode = 'avg'
53.1121 	EXP 	window1: blendMode = 'avg'
53.1292 	EXP 	window1: blendMode = 'avg'
53.1460 	EXP 	window1: blendMode = 'avg'
53.1621 	EXP 	window1: blendMode = 'avg'
53.1788 	EXP 	window1: blendMode = 'avg'
53.1964 	EXP 	window1: blendMode = 'avg'
53.2124 	EXP 	window1: blendMode = 'avg'
53.2283 	EXP 	window1: blendMode = 'avg'
53.2460 	EXP 	window1: blendMode = 'avg'
53.2627 	EXP 	window1: blendMode = 'avg'
53.2787 	EXP 	window1: blendMode = 'avg'
53.2957 	EXP 	window1: blendMode = 'avg'
53.3117 	EXP 	window1: blendMode = 'avg'
53.3454 	EXP 	Probe1: autoDraw = False
53.3454 	EXP 	Probe2: autoDraw = False
53.3454 	EXP 	fixation: autoDraw = False
53.3491 	EXP 	Created fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='fixation', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 211.,  211.,  211.]), text=u'o', units='deg', win=Window(...), wrapWidth=15.0)
53.3502 	EXP 	window1: blendMode = 'avg'
53.3510 	EXP 	window1: blendMode = 'avg'
53.3628 	EXP 	fixation: pos = array([-8.,  0.])
53.3628 	EXP 	fixation: autoDraw = True
53.3628 	EXP 	fixation: autoDraw = True
53.8790 	DATA 	Keypress: 1
53.8797 	EXP 	window1: blendMode = 'avg'
53.8951 	EXP 	fixation: autoDraw = False
53.8962 	EXP 	New trial (rep=0, index=9): {}
53.9433 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=1.0, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units='deg', win=Window(...), wrapWidth=40)
53.9437 	EXP 	window1: blendMode = 'avg'
53.9619 	EXP 	fixation: autoDraw = False
53.9619 	EXP 	unnamed TextStim: autoDraw = True
53.9625 	EXP 	window1: blendMode = 'avg'
54.7956 	DATA 	Keypress: space
54.8123 	EXP 	unnamed TextStim: autoDraw = False
54.8128 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
54.8138 	EXP 	New trial (rep=0, index=0): {}
54.8185 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/singles_4/a.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
54.8569 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
54.8590 	EXP 	window1: blendMode = 'avg'
54.8600 	EXP 	window1: blendMode = 'avg'
54.8607 	EXP 	window1: blendMode = 'avg'
54.8780 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
54.8780 	EXP 	unnamed RatingScale: flipVert = False
54.8780 	EXP 	unnamed RatingScale: autoLog = True
54.8780 	EXP 	unnamed ImageStim: autoDraw = True
54.8780 	EXP 	unnamed RatingScale: autoDraw = True
54.8793 	EXP 	window1: blendMode = 'avg'
54.8799 	EXP 	window1: blendMode = 'avg'
54.8805 	EXP 	window1: blendMode = 'avg'
54.8959 	EXP 	unnamed ImageStim: autoDraw = True
54.8959 	EXP 	unnamed RatingScale: autoDraw = True
54.8970 	EXP 	window1: blendMode = 'avg'
54.8975 	EXP 	window1: blendMode = 'avg'
54.8980 	EXP 	window1: blendMode = 'avg'
54.9116 	EXP 	unnamed ImageStim: autoDraw = True
54.9116 	EXP 	unnamed RatingScale: autoDraw = True
54.9129 	EXP 	window1: blendMode = 'avg'
54.9136 	EXP 	window1: blendMode = 'avg'
54.9144 	EXP 	window1: blendMode = 'avg'
54.9283 	EXP 	unnamed ImageStim: autoDraw = True
54.9283 	EXP 	unnamed RatingScale: autoDraw = True
54.9296 	EXP 	window1: blendMode = 'avg'
54.9303 	EXP 	window1: blendMode = 'avg'
54.9309 	EXP 	window1: blendMode = 'avg'
54.9457 	EXP 	unnamed ImageStim: autoDraw = True
54.9457 	EXP 	unnamed RatingScale: autoDraw = True
54.9469 	EXP 	window1: blendMode = 'avg'
54.9475 	EXP 	window1: blendMode = 'avg'
54.9481 	EXP 	window1: blendMode = 'avg'
54.9614 	EXP 	unnamed ImageStim: autoDraw = True
54.9614 	EXP 	unnamed RatingScale: autoDraw = True
54.9626 	EXP 	window1: blendMode = 'avg'
54.9632 	EXP 	window1: blendMode = 'avg'
54.9637 	EXP 	window1: blendMode = 'avg'
54.9791 	EXP 	unnamed ImageStim: autoDraw = True
54.9791 	EXP 	unnamed RatingScale: autoDraw = True
54.9803 	EXP 	window1: blendMode = 'avg'
54.9809 	EXP 	window1: blendMode = 'avg'
54.9815 	EXP 	window1: blendMode = 'avg'
54.9955 	EXP 	unnamed ImageStim: autoDraw = True
54.9955 	EXP 	unnamed RatingScale: autoDraw = True
54.9968 	EXP 	window1: blendMode = 'avg'
54.9975 	EXP 	window1: blendMode = 'avg'
54.9981 	EXP 	window1: blendMode = 'avg'
55.0124 	EXP 	unnamed ImageStim: autoDraw = True
55.0124 	EXP 	unnamed RatingScale: autoDraw = True
55.0136 	EXP 	window1: blendMode = 'avg'
55.0142 	EXP 	window1: blendMode = 'avg'
55.0147 	EXP 	window1: blendMode = 'avg'
55.0289 	EXP 	unnamed ImageStim: autoDraw = True
55.0289 	EXP 	unnamed RatingScale: autoDraw = True
55.0302 	EXP 	window1: blendMode = 'avg'
55.0308 	EXP 	window1: blendMode = 'avg'
55.0315 	EXP 	window1: blendMode = 'avg'
55.0457 	EXP 	unnamed ImageStim: autoDraw = True
55.0457 	EXP 	unnamed RatingScale: autoDraw = True
55.0469 	EXP 	window1: blendMode = 'avg'
55.0475 	EXP 	window1: blendMode = 'avg'
55.0481 	EXP 	window1: blendMode = 'avg'
55.0619 	EXP 	unnamed ImageStim: autoDraw = True
55.0619 	EXP 	unnamed RatingScale: autoDraw = True
55.0631 	EXP 	window1: blendMode = 'avg'
55.0638 	EXP 	window1: blendMode = 'avg'
55.0644 	EXP 	window1: blendMode = 'avg'
55.0781 	EXP 	unnamed ImageStim: autoDraw = True
55.0781 	EXP 	unnamed RatingScale: autoDraw = True
55.0794 	EXP 	window1: blendMode = 'avg'
55.0800 	EXP 	window1: blendMode = 'avg'
55.0806 	EXP 	window1: blendMode = 'avg'
55.0946 	EXP 	unnamed ImageStim: autoDraw = True
55.0946 	EXP 	unnamed RatingScale: autoDraw = True
55.0958 	EXP 	window1: blendMode = 'avg'
55.0965 	EXP 	window1: blendMode = 'avg'
55.0971 	EXP 	window1: blendMode = 'avg'
55.1125 	EXP 	unnamed ImageStim: autoDraw = True
55.1125 	EXP 	unnamed RatingScale: autoDraw = True
55.1139 	EXP 	window1: blendMode = 'avg'
55.1145 	EXP 	window1: blendMode = 'avg'
55.1151 	EXP 	window1: blendMode = 'avg'
55.1281 	EXP 	unnamed ImageStim: autoDraw = True
55.1281 	EXP 	unnamed RatingScale: autoDraw = True
55.1294 	EXP 	window1: blendMode = 'avg'
55.1300 	EXP 	window1: blendMode = 'avg'
55.1308 	EXP 	window1: blendMode = 'avg'
55.1446 	EXP 	unnamed ImageStim: autoDraw = True
55.1446 	EXP 	unnamed RatingScale: autoDraw = True
55.1457 	EXP 	window1: blendMode = 'avg'
55.1464 	EXP 	window1: blendMode = 'avg'
55.1469 	EXP 	window1: blendMode = 'avg'
55.1627 	EXP 	unnamed ImageStim: autoDraw = True
55.1627 	EXP 	unnamed RatingScale: autoDraw = True
55.1638 	EXP 	window1: blendMode = 'avg'
55.1646 	EXP 	window1: blendMode = 'avg'
55.1652 	EXP 	window1: blendMode = 'avg'
55.1791 	EXP 	unnamed ImageStim: autoDraw = True
55.1791 	EXP 	unnamed RatingScale: autoDraw = True
55.1802 	EXP 	window1: blendMode = 'avg'
55.1809 	EXP 	window1: blendMode = 'avg'
55.1814 	EXP 	window1: blendMode = 'avg'
55.1948 	EXP 	unnamed ImageStim: autoDraw = True
55.1948 	EXP 	unnamed RatingScale: autoDraw = True
55.1961 	EXP 	window1: blendMode = 'avg'
55.1967 	EXP 	window1: blendMode = 'avg'
55.1973 	EXP 	window1: blendMode = 'avg'
55.2115 	EXP 	unnamed ImageStim: autoDraw = True
55.2115 	EXP 	unnamed RatingScale: autoDraw = True
55.2128 	EXP 	window1: blendMode = 'avg'
55.2134 	EXP 	window1: blendMode = 'avg'
55.2140 	EXP 	window1: blendMode = 'avg'
55.2280 	EXP 	unnamed ImageStim: autoDraw = True
55.2280 	EXP 	unnamed RatingScale: autoDraw = True
55.2293 	EXP 	window1: blendMode = 'avg'
55.2300 	EXP 	window1: blendMode = 'avg'
55.2307 	EXP 	window1: blendMode = 'avg'
55.2459 	EXP 	unnamed ImageStim: autoDraw = True
55.2459 	EXP 	unnamed RatingScale: autoDraw = True
55.2472 	EXP 	window1: blendMode = 'avg'
55.2478 	EXP 	window1: blendMode = 'avg'
55.2483 	EXP 	window1: blendMode = 'avg'
55.2616 	EXP 	unnamed ImageStim: autoDraw = True
55.2616 	EXP 	unnamed RatingScale: autoDraw = True
55.2628 	EXP 	window1: blendMode = 'avg'
55.2635 	EXP 	window1: blendMode = 'avg'
55.2641 	EXP 	window1: blendMode = 'avg'
55.2778 	EXP 	unnamed ImageStim: autoDraw = True
55.2778 	EXP 	unnamed RatingScale: autoDraw = True
55.2790 	EXP 	window1: blendMode = 'avg'
55.2796 	EXP 	window1: blendMode = 'avg'
55.2802 	EXP 	window1: blendMode = 'avg'
55.2951 	EXP 	unnamed ImageStim: autoDraw = True
55.2951 	EXP 	unnamed RatingScale: autoDraw = True
55.2965 	EXP 	window1: blendMode = 'avg'
55.2971 	EXP 	window1: blendMode = 'avg'
55.2976 	EXP 	window1: blendMode = 'avg'
55.3114 	EXP 	unnamed ImageStim: autoDraw = True
55.3114 	EXP 	unnamed RatingScale: autoDraw = True
55.3127 	EXP 	window1: blendMode = 'avg'
55.3134 	EXP 	window1: blendMode = 'avg'
55.3140 	EXP 	window1: blendMode = 'avg'
55.3278 	EXP 	unnamed ImageStim: autoDraw = True
55.3278 	EXP 	unnamed RatingScale: autoDraw = True
55.3290 	EXP 	window1: blendMode = 'avg'
55.3296 	EXP 	window1: blendMode = 'avg'
55.3302 	EXP 	window1: blendMode = 'avg'
55.3448 	EXP 	unnamed ImageStim: autoDraw = True
55.3448 	EXP 	unnamed RatingScale: autoDraw = True
55.3460 	EXP 	window1: blendMode = 'avg'
55.3467 	EXP 	window1: blendMode = 'avg'
55.3472 	EXP 	window1: blendMode = 'avg'
55.3617 	EXP 	unnamed ImageStim: autoDraw = True
55.3617 	EXP 	unnamed RatingScale: autoDraw = True
55.3630 	EXP 	window1: blendMode = 'avg'
55.3637 	EXP 	window1: blendMode = 'avg'
55.3644 	EXP 	window1: blendMode = 'avg'
55.3780 	EXP 	unnamed ImageStim: autoDraw = True
55.3780 	EXP 	unnamed RatingScale: autoDraw = True
55.3794 	EXP 	window1: blendMode = 'avg'
55.3801 	EXP 	window1: blendMode = 'avg'
55.3808 	EXP 	window1: blendMode = 'avg'
55.3950 	EXP 	unnamed ImageStim: autoDraw = True
55.3950 	EXP 	unnamed RatingScale: autoDraw = True
55.3961 	EXP 	window1: blendMode = 'avg'
55.3968 	EXP 	window1: blendMode = 'avg'
55.3973 	EXP 	window1: blendMode = 'avg'
55.4126 	EXP 	unnamed ImageStim: autoDraw = True
55.4126 	EXP 	unnamed RatingScale: autoDraw = True
55.4139 	EXP 	window1: blendMode = 'avg'
55.4147 	EXP 	window1: blendMode = 'avg'
55.4153 	EXP 	window1: blendMode = 'avg'
55.4283 	EXP 	unnamed ImageStim: autoDraw = True
55.4283 	EXP 	unnamed RatingScale: autoDraw = True
55.4296 	EXP 	window1: blendMode = 'avg'
55.4303 	EXP 	window1: blendMode = 'avg'
55.4309 	EXP 	window1: blendMode = 'avg'
55.4452 	EXP 	unnamed ImageStim: autoDraw = True
55.4452 	EXP 	unnamed RatingScale: autoDraw = True
55.4463 	EXP 	window1: blendMode = 'avg'
55.4469 	EXP 	window1: blendMode = 'avg'
55.4476 	EXP 	window1: blendMode = 'avg'
55.4619 	EXP 	unnamed ImageStim: autoDraw = True
55.4619 	EXP 	unnamed RatingScale: autoDraw = True
55.4633 	EXP 	window1: blendMode = 'avg'
55.4639 	EXP 	window1: blendMode = 'avg'
55.4645 	EXP 	window1: blendMode = 'avg'
55.4780 	EXP 	unnamed ImageStim: autoDraw = True
55.4780 	EXP 	unnamed RatingScale: autoDraw = True
55.4792 	EXP 	window1: blendMode = 'avg'
55.4798 	EXP 	window1: blendMode = 'avg'
55.4804 	EXP 	window1: blendMode = 'avg'
55.4957 	EXP 	unnamed ImageStim: autoDraw = True
55.4957 	EXP 	unnamed RatingScale: autoDraw = True
55.4971 	EXP 	window1: blendMode = 'avg'
55.4978 	EXP 	window1: blendMode = 'avg'
55.4985 	EXP 	window1: blendMode = 'avg'
55.5116 	EXP 	unnamed ImageStim: autoDraw = True
55.5116 	EXP 	unnamed RatingScale: autoDraw = True
55.5130 	EXP 	window1: blendMode = 'avg'
55.5138 	EXP 	window1: blendMode = 'avg'
55.5144 	EXP 	window1: blendMode = 'avg'
55.5281 	EXP 	unnamed ImageStim: autoDraw = True
55.5281 	EXP 	unnamed RatingScale: autoDraw = True
55.5294 	EXP 	window1: blendMode = 'avg'
55.5300 	EXP 	window1: blendMode = 'avg'
55.5306 	EXP 	window1: blendMode = 'avg'
55.5446 	EXP 	unnamed ImageStim: autoDraw = True
55.5446 	EXP 	unnamed RatingScale: autoDraw = True
55.5460 	EXP 	window1: blendMode = 'avg'
55.5467 	EXP 	window1: blendMode = 'avg'
55.5474 	EXP 	window1: blendMode = 'avg'
55.5617 	EXP 	unnamed ImageStim: autoDraw = True
55.5617 	EXP 	unnamed RatingScale: autoDraw = True
55.5631 	EXP 	window1: blendMode = 'avg'
55.5637 	EXP 	window1: blendMode = 'avg'
55.5643 	EXP 	window1: blendMode = 'avg'
55.5790 	EXP 	unnamed ImageStim: autoDraw = True
55.5790 	EXP 	unnamed RatingScale: autoDraw = True
55.5802 	EXP 	window1: blendMode = 'avg'
55.5809 	EXP 	window1: blendMode = 'avg'
55.5814 	EXP 	window1: blendMode = 'avg'
55.5953 	EXP 	unnamed ImageStim: autoDraw = True
55.5953 	EXP 	unnamed RatingScale: autoDraw = True
55.5966 	EXP 	window1: blendMode = 'avg'
55.5972 	EXP 	window1: blendMode = 'avg'
55.5978 	EXP 	window1: blendMode = 'avg'
55.6113 	EXP 	unnamed ImageStim: autoDraw = True
55.6113 	EXP 	unnamed RatingScale: autoDraw = True
55.6126 	EXP 	window1: blendMode = 'avg'
55.6133 	EXP 	window1: blendMode = 'avg'
55.6140 	EXP 	window1: blendMode = 'avg'
55.6290 	EXP 	unnamed ImageStim: autoDraw = True
55.6290 	EXP 	unnamed RatingScale: autoDraw = True
55.6303 	EXP 	window1: blendMode = 'avg'
55.6309 	EXP 	window1: blendMode = 'avg'
55.6315 	EXP 	window1: blendMode = 'avg'
55.6456 	EXP 	unnamed ImageStim: autoDraw = True
55.6456 	EXP 	unnamed RatingScale: autoDraw = True
55.6468 	EXP 	window1: blendMode = 'avg'
55.6475 	EXP 	window1: blendMode = 'avg'
55.6480 	EXP 	window1: blendMode = 'avg'
55.6619 	EXP 	unnamed ImageStim: autoDraw = True
55.6619 	EXP 	unnamed RatingScale: autoDraw = True
55.6631 	EXP 	window1: blendMode = 'avg'
55.6636 	EXP 	window1: blendMode = 'avg'
55.6641 	EXP 	window1: blendMode = 'avg'
55.6792 	EXP 	unnamed ImageStim: autoDraw = True
55.6792 	EXP 	unnamed RatingScale: autoDraw = True
55.6804 	EXP 	window1: blendMode = 'avg'
55.6810 	EXP 	window1: blendMode = 'avg'
55.6816 	EXP 	window1: blendMode = 'avg'
55.6956 	EXP 	unnamed ImageStim: autoDraw = True
55.6956 	EXP 	unnamed RatingScale: autoDraw = True
55.6970 	EXP 	window1: blendMode = 'avg'
55.6978 	EXP 	window1: blendMode = 'avg'
55.6984 	EXP 	window1: blendMode = 'avg'
55.7125 	EXP 	unnamed ImageStim: autoDraw = True
55.7125 	EXP 	unnamed RatingScale: autoDraw = True
55.7138 	EXP 	window1: blendMode = 'avg'
55.7145 	EXP 	window1: blendMode = 'avg'
55.7150 	EXP 	window1: blendMode = 'avg'
55.7289 	EXP 	unnamed ImageStim: autoDraw = True
55.7289 	EXP 	unnamed RatingScale: autoDraw = True
55.7301 	EXP 	window1: blendMode = 'avg'
55.7309 	EXP 	window1: blendMode = 'avg'
55.7316 	EXP 	window1: blendMode = 'avg'
55.7446 	EXP 	unnamed ImageStim: autoDraw = True
55.7446 	EXP 	unnamed RatingScale: autoDraw = True
55.7459 	EXP 	window1: blendMode = 'avg'
55.7466 	EXP 	window1: blendMode = 'avg'
55.7473 	EXP 	window1: blendMode = 'avg'
55.7621 	EXP 	unnamed ImageStim: autoDraw = True
55.7621 	EXP 	unnamed RatingScale: autoDraw = True
55.7633 	EXP 	window1: blendMode = 'avg'
55.7640 	EXP 	window1: blendMode = 'avg'
55.7646 	EXP 	window1: blendMode = 'avg'
55.7783 	EXP 	unnamed ImageStim: autoDraw = True
55.7783 	EXP 	unnamed RatingScale: autoDraw = True
55.7796 	EXP 	window1: blendMode = 'avg'
55.7803 	EXP 	window1: blendMode = 'avg'
55.7810 	EXP 	window1: blendMode = 'avg'
55.7946 	EXP 	unnamed ImageStim: autoDraw = True
55.7946 	EXP 	unnamed RatingScale: autoDraw = True
55.7957 	EXP 	window1: blendMode = 'avg'
55.7964 	EXP 	window1: blendMode = 'avg'
55.7969 	EXP 	window1: blendMode = 'avg'
55.8124 	EXP 	unnamed ImageStim: autoDraw = True
55.8124 	EXP 	unnamed RatingScale: autoDraw = True
55.8136 	EXP 	window1: blendMode = 'avg'
55.8142 	EXP 	window1: blendMode = 'avg'
55.8148 	EXP 	window1: blendMode = 'avg'
55.8280 	EXP 	unnamed ImageStim: autoDraw = True
55.8280 	EXP 	unnamed RatingScale: autoDraw = True
55.8293 	EXP 	window1: blendMode = 'avg'
55.8301 	EXP 	window1: blendMode = 'avg'
55.8308 	EXP 	window1: blendMode = 'avg'
55.8451 	EXP 	unnamed ImageStim: autoDraw = True
55.8451 	EXP 	unnamed RatingScale: autoDraw = True
55.8464 	EXP 	window1: blendMode = 'avg'
55.8472 	EXP 	window1: blendMode = 'avg'
55.8478 	EXP 	window1: blendMode = 'avg'
55.8623 	EXP 	unnamed ImageStim: autoDraw = True
55.8623 	EXP 	unnamed RatingScale: autoDraw = True
55.8636 	EXP 	window1: blendMode = 'avg'
55.8644 	EXP 	window1: blendMode = 'avg'
55.8651 	EXP 	window1: blendMode = 'avg'
55.8792 	EXP 	unnamed ImageStim: autoDraw = True
55.8792 	EXP 	unnamed RatingScale: autoDraw = True
55.8806 	EXP 	window1: blendMode = 'avg'
55.8812 	EXP 	window1: blendMode = 'avg'
55.8818 	EXP 	window1: blendMode = 'avg'
55.8949 	EXP 	unnamed ImageStim: autoDraw = True
55.8949 	EXP 	unnamed RatingScale: autoDraw = True
55.8960 	EXP 	window1: blendMode = 'avg'
55.8966 	EXP 	window1: blendMode = 'avg'
55.8970 	EXP 	window1: blendMode = 'avg'
55.9127 	EXP 	unnamed ImageStim: autoDraw = True
55.9127 	EXP 	unnamed RatingScale: autoDraw = True
55.9141 	EXP 	window1: blendMode = 'avg'
55.9147 	EXP 	window1: blendMode = 'avg'
55.9153 	EXP 	window1: blendMode = 'avg'
55.9281 	EXP 	unnamed ImageStim: autoDraw = True
55.9281 	EXP 	unnamed RatingScale: autoDraw = True
55.9293 	EXP 	window1: blendMode = 'avg'
55.9300 	EXP 	window1: blendMode = 'avg'
55.9306 	EXP 	window1: blendMode = 'avg'
55.9460 	EXP 	unnamed ImageStim: autoDraw = True
55.9460 	EXP 	unnamed RatingScale: autoDraw = True
55.9473 	EXP 	window1: blendMode = 'avg'
55.9480 	EXP 	window1: blendMode = 'avg'
55.9486 	EXP 	window1: blendMode = 'avg'
55.9621 	EXP 	unnamed ImageStim: autoDraw = True
55.9621 	EXP 	unnamed RatingScale: autoDraw = True
55.9633 	EXP 	window1: blendMode = 'avg'
55.9639 	EXP 	window1: blendMode = 'avg'
55.9645 	EXP 	window1: blendMode = 'avg'
55.9780 	EXP 	unnamed ImageStim: autoDraw = True
55.9780 	EXP 	unnamed RatingScale: autoDraw = True
55.9791 	EXP 	window1: blendMode = 'avg'
55.9797 	EXP 	window1: blendMode = 'avg'
55.9802 	EXP 	window1: blendMode = 'avg'
55.9952 	EXP 	unnamed ImageStim: autoDraw = True
55.9952 	EXP 	unnamed RatingScale: autoDraw = True
55.9964 	EXP 	window1: blendMode = 'avg'
55.9970 	EXP 	window1: blendMode = 'avg'
55.9976 	EXP 	window1: blendMode = 'avg'
56.0000 	DATA 	Keypress: 4
56.0005 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=4
56.0007 	DATA 	RatingScale unnamed RatingScale: rating RT=1.143
56.0007 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (4, 1.143)]
56.0113 	EXP 	unnamed ImageStim: autoDraw = True
56.0113 	EXP 	unnamed RatingScale: autoDraw = True
56.0125 	EXP 	window1: blendMode = 'avg'
56.0131 	EXP 	window1: blendMode = 'avg'
56.0137 	EXP 	window1: blendMode = 'avg'
56.0293 	EXP 	unnamed ImageStim: autoDraw = True
56.0293 	EXP 	unnamed RatingScale: autoDraw = True
56.0306 	EXP 	window1: blendMode = 'avg'
56.0314 	EXP 	window1: blendMode = 'avg'
56.0320 	EXP 	window1: blendMode = 'avg'
56.0445 	EXP 	unnamed ImageStim: autoDraw = True
56.0445 	EXP 	unnamed RatingScale: autoDraw = True
56.0457 	EXP 	window1: blendMode = 'avg'
56.0463 	EXP 	window1: blendMode = 'avg'
56.0469 	EXP 	window1: blendMode = 'avg'
56.0614 	EXP 	unnamed ImageStim: autoDraw = True
56.0614 	EXP 	unnamed RatingScale: autoDraw = True
56.0627 	EXP 	window1: blendMode = 'avg'
56.0633 	EXP 	window1: blendMode = 'avg'
56.0639 	EXP 	window1: blendMode = 'avg'
56.0781 	EXP 	unnamed ImageStim: autoDraw = True
56.0781 	EXP 	unnamed RatingScale: autoDraw = True
56.0795 	EXP 	window1: blendMode = 'avg'
56.0802 	EXP 	window1: blendMode = 'avg'
56.0808 	EXP 	window1: blendMode = 'avg'
56.0955 	EXP 	unnamed ImageStim: autoDraw = True
56.0955 	EXP 	unnamed RatingScale: autoDraw = True
56.0969 	EXP 	window1: blendMode = 'avg'
56.0975 	EXP 	window1: blendMode = 'avg'
56.0981 	EXP 	window1: blendMode = 'avg'
56.1118 	EXP 	unnamed ImageStim: autoDraw = True
56.1118 	EXP 	unnamed RatingScale: autoDraw = True
56.1131 	EXP 	window1: blendMode = 'avg'
