,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
27980,"{'x': 1036.4504, 'y': 576.3233}",True,"{'avg': {'x': 1021.8699, 'y': 579.4139}, 'pcenter': {'x': 0.4129, 'y': 0.5981}, 'psize': 29.8483, 'raw': {'x': 1027.3057, 'y': 583.2565}}","{'x': 1062.7073, 'y': 588.3048}","{'avg': {'x': 1095.0878, 'y': 568.0858}, 'pcenter': {'x': 0.5864, 'y': 0.5962}, 'psize': 31.7743, 'raw': {'x': 1098.109, 'y': 593.3531}}",7,535248309,1578935729.589,0,1098.109,593.3531,1027.3057,583.2565,1062.70735,588.3048,30,94,2,/variabl,0.0,1578935727.9038
27981,"{'x': 1039.701, 'y': 575.9869}",True,"{'avg': {'x': 1023.2792, 'y': 578.3348}, 'pcenter': {'x': 0.413, 'y': 0.598}, 'psize': 29.7641, 'raw': {'x': 1031.3424, 'y': 572.1617}}","{'x': 1066.5906, 'y': 577.1348}","{'avg': {'x': 1095.6904, 'y': 569.4679}, 'pcenter': {'x': 0.5865, 'y': 0.5961}, 'psize': 31.8467, 'raw': {'x': 1101.8387, 'y': 582.1078}}",7,535248353,1578935729.633,0,1101.8387,582.1078,1031.3424,572.1617,1066.59055,577.1347499999999,30,94,2,/variabl,0.0,1578935727.9038
27982,"{'x': 1042.1078, 'y': 575.8185}",True,"{'avg': {'x': 1021.8622, 'y': 577.9518}, 'pcenter': {'x': 0.4129, 'y': 0.5981}, 'psize': 30.0462, 'raw': {'x': 1012.2133, 'y': 575.565}}","{'x': 1056.535, 'y': 582.2684}","{'avg': {'x': 1096.1552, 'y': 571.2384}, 'pcenter': {'x': 0.5865, 'y': 0.5962}, 'psize': 31.9762, 'raw': {'x': 1100.8567, 'y': 588.9717}}",7,535248387,1578935729.667,0,1100.8567,588.9717,1012.2133,575.565,1056.535,582.26835,30,94,2,/variabl,0.0,1578935727.9038
27983,"{'x': 1043.7931, 'y': 575.6839}",True,"{'avg': {'x': 1021.4587, 'y': 576.52}, 'pcenter': {'x': 0.4129, 'y': 0.5981}, 'psize': 30.118, 'raw': {'x': 1018.4097, 'y': 565.9768}}","{'x': 1060.5051, 'y': 575.2927}","{'avg': {'x': 1096.7065, 'y': 572.5111}, 'pcenter': {'x': 0.5865, 'y': 0.5961}, 'psize': 32.0404, 'raw': {'x': 1102.6007, 'y': 584.6085}}",7,535248421,1578935729.701,0,1102.6007,584.6085,1018.4097,565.9768,1060.5052,575.2926500000001,30,94,2,/variabl,0.0,1578935727.9038
27984,"{'x': 1041.4845, 'y': 575.8489}",True,"{'avg': {'x': 1021.6818, 'y': 577.2453}, 'pcenter': {'x': 0.4129, 'y': 0.5983}, 'psize': 30.4353, 'raw': {'x': 1023.5853, 'y': 583.7089}}","{'x': 1065.3489, 'y': 588.1159}","{'avg': {'x': 1097.5363, 'y': 574.236}, 'pcenter': {'x': 0.5865, 'y': 0.5962}, 'psize': 32.2232, 'raw': {'x': 1107.1123, 'y': 592.5229}}",7,535248466,1578935729.746,0,1107.1123,592.5229,1023.5853,583.7089,1065.3488,588.1159,30,94,2,/variabl,0.0,1578935727.9038
27985,"{'x': 1043.6605, 'y': 575.8581}",True,"{'avg': {'x': 1021.1468, 'y': 576.7383}, 'pcenter': {'x': 0.4129, 'y': 0.5982}, 'psize': 30.4521, 'raw': {'x': 1016.2839, 'y': 572.3881}}","{'x': 1056.6251, 'y': 578.5562}","{'avg': {'x': 1097.5955, 'y': 575.2748}, 'pcenter': {'x': 0.5864, 'y': 0.5962}, 'psize': 32.1496, 'raw': {'x': 1096.9663, 'y': 584.7244}}",7,535248499,1578935729.779,0,1096.9663,584.7244,1016.2839,572.3881,1056.6251,578.55625,30,94,2,/variabl,0.0,1578935727.9038
27986,"{'x': 1045.6863, 'y': 575.9377}",True,"{'avg': {'x': 1020.6607, 'y': 577.3306}, 'pcenter': {'x': 0.4128, 'y': 0.5983}, 'psize': 30.5087, 'raw': {'x': 1016.0158, 'y': 583.5162}}","{'x': 1057.4769, 'y': 584.3356}","{'avg': {'x': 1097.7767, 'y': 576.252}, 'pcenter': {'x': 0.5864, 'y': 0.5961}, 'psize': 32.1227, 'raw': {'x': 1098.938, 'y': 585.155}}",7,535248533,1578935729.813,0,1098.938,585.155,1016.0158,583.5162,1057.4769000000001,584.3356,30,94,2,/variabl,0.0,1578935727.9038
27987,"{'x': 1047.187, 'y': 576.0356}",True,"{'avg': {'x': 1021.3089, 'y': 576.7232}, 'pcenter': {'x': 0.4129, 'y': 0.5982}, 'psize': 30.3352, 'raw': {'x': 1028.3949, 'y': 570.504}}","{'x': 1064.8667, 'y': 579.1099}","{'avg': {'x': 1098.0985, 'y': 577.3158}, 'pcenter': {'x': 0.5864, 'y': 0.5961}, 'psize': 32.1771, 'raw': {'x': 1101.3386, 'y': 587.7159}}",7,535248577,1578935729.857,0,1101.3386,587.7159,1028.3949,570.504,1064.8667500000001,579.10995,30,94,2,/variabl,0.0,1578935727.9038
27988,"{'x': 1048.1827, 'y': 576.1461}",True,"{'avg': {'x': 1021.5945, 'y': 576.5696}, 'pcenter': {'x': 0.4129, 'y': 0.5982}, 'psize': 30.4052, 'raw': {'x': 1024.829, 'y': 575.2012}}","{'x': 1062.3796, 'y': 580.4091}","{'avg': {'x': 1098.3057, 'y': 578.1617}, 'pcenter': {'x': 0.5864, 'y': 0.5961}, 'psize': 32.215, 'raw': {'x': 1099.9303, 'y': 585.6169}}",7,535248611,1578935729.891,0,1099.9303,585.6169,1024.829,575.2012,1062.3796499999999,580.40905,30,94,2,/variabl,0.0,1578935727.9038
27989,"{'x': 1050.0718, 'y': 576.3253}",True,"{'avg': {'x': 1021.2282, 'y': 577.1205}, 'pcenter': {'x': 0.4128, 'y': 0.5982}, 'psize': 30.5812, 'raw': {'x': 1016.8508, 'y': 583.9818}}","{'x': 1056.1963, 'y': 585.5201}","{'avg': {'x': 1098.2177, 'y': 579.0288}, 'pcenter': {'x': 0.5865, 'y': 0.5962}, 'psize': 32.2115, 'raw': {'x': 1095.5417, 'y': 587.0586}}",7,535248644,1578935729.924,0,1095.5417,587.0586,1016.8508,583.9818,1056.19625,585.5201999999999,30,94,2,/variabl,0.0,1578935727.9038
27990,"{'x': 1050.4497, 'y': 576.5046}",True,"{'avg': {'x': 1021.0372, 'y': 577.3325}, 'pcenter': {'x': 0.4128, 'y': 0.5982}, 'psize': 30.6345, 'raw': {'x': 1018.7659, 'y': 580.0661}}","{'x': 1062.0806, 'y': 584.6072}","{'avg': {'x': 1098.7778, 'y': 580.3427}, 'pcenter': {'x': 0.5865, 'y': 0.5962}, 'psize': 32.3997, 'raw': {'x': 1105.3953, 'y': 589.1482}}",7,535248688,1578935729.968,0,1105.3953,589.1482,1018.7659,580.0661,1062.0806,584.60715,30,94,2,/variabl,0.0,1578935727.9038
27991,"{'x': 1051.1045, 'y': 576.7491}",True,"{'avg': {'x': 1020.6238, 'y': 577.7048}, 'pcenter': {'x': 0.4128, 'y': 0.5983}, 'psize': 30.592, 'raw': {'x': 1015.471, 'y': 582.4945}}","{'x': 1059.8146, 'y': 587.2531}","{'avg': {'x': 1099.2416, 'y': 581.9326}, 'pcenter': {'x': 0.5866, 'y': 0.5963}, 'psize': 32.2031, 'raw': {'x': 1104.1582, 'y': 592.0116}}",7,535248722,1578935730.002,0,1104.1582,592.0116,1015.471,582.4945,1059.8146000000002,587.25305,30,94,2,/variabl,0.0,1578935727.9038
27992,"{'x': 1051.7358, 'y': 576.9953}",True,"{'avg': {'x': 1020.2843, 'y': 577.2023}, 'pcenter': {'x': 0.4128, 'y': 0.5981}, 'psize': 30.8016, 'raw': {'x': 1016.1108, 'y': 570.3033}}","{'x': 1062.0283, 'y': 578.1083}","{'avg': {'x': 1100.0444, 'y': 583.074}, 'pcenter': {'x': 0.5866, 'y': 0.5963}, 'psize': 32.2169, 'raw': {'x': 1107.9459, 'y': 585.9132}}",7,535248757,1578935730.037,0,1107.9459,585.9132,1016.1108,570.3033,1062.02835,578.10825,30,94,2,/variabl,0.0,1578935727.9038
27993,"{'x': 1055.1858, 'y': 577.5089}",True,"{'avg': {'x': 1020.5499, 'y': 579.1918}, 'pcenter': {'x': 0.4129, 'y': 0.5985}, 'psize': 31.3525, 'raw': {'x': 1024.719, 'y': 606.6718}}","{'x': 1060.816, 'y': 597.2223}","{'avg': {'x': 1100.0144, 'y': 584.148}, 'pcenter': {'x': 0.5866, 'y': 0.5963}, 'psize': 32.287, 'raw': {'x': 1096.9131, 'y': 587.7727}}",7,535248791,1578935730.071,0,1096.9131,587.7727,1024.719,606.6718,1060.81605,597.22225,30,94,2,/variabl,0.0,1578935727.9038
27994,"{'x': 1055.6141, 'y': 577.8217}",True,"{'avg': {'x': 1020.0726, 'y': 578.8178}, 'pcenter': {'x': 0.4128, 'y': 0.5981}, 'psize': 30.728, 'raw': {'x': 1013.6232, 'y': 572.449}}","{'x': 1052.7638, 'y': 578.2836}","{'avg': {'x': 1099.7883, 'y': 584.7047}, 'pcenter': {'x': 0.5866, 'y': 0.5963}, 'psize': 32.2586, 'raw': {'x': 1091.9043, 'y': 584.118}}",7,535248836,1578935730.116,0,1091.9043,584.118,1013.6232,572.449,1052.76375,578.2835,30,94,2,/variabl,0.0,1578935727.9038
27995,"{'x': 1056.3099, 'y': 578.1237}",True,"{'avg': {'x': 1019.5011, 'y': 577.9768}, 'pcenter': {'x': 0.4128, 'y': 0.5981}, 'psize': 30.9218, 'raw': {'x': 1011.7698, 'y': 564.9691}}","{'x': 1052.3356, 'y': 572.6512}","{'avg': {'x': 1099.6445, 'y': 584.9487}, 'pcenter': {'x': 0.5866, 'y': 0.5962}, 'psize': 32.5607, 'raw': {'x': 1092.9014, 'y': 580.3333}}",7,535248870,1578935730.15,0,1092.9014,580.3333,1011.7698,564.9691,1052.3355999999999,572.6512,30,94,2,/variabl,0.0,1578935727.9038
27996,"{'x': 1057.6962, 'y': 578.5193}",True,"{'avg': {'x': 1019.3054, 'y': 579.2927}, 'pcenter': {'x': 0.4129, 'y': 0.5984}, 'psize': 31.4336, 'raw': {'x': 1017.2854, 'y': 598.6567}}","{'x': 1060.6942, 'y': 591.5737}","{'avg': {'x': 1100.0392, 'y': 585.4347}, 'pcenter': {'x': 0.5867, 'y': 0.5962}, 'psize': 32.4517, 'raw': {'x': 1104.103, 'y': 584.4908}}",7,535248904,1578935730.184,0,1104.103,584.4908,1017.2854,598.6567,1060.6942,591.57375,30,94,2,/variabl,0.0,1578935727.9038
27997,"{'x': 1058.2677, 'y': 578.894}",True,"{'avg': {'x': 1018.7536, 'y': 578.5273}, 'pcenter': {'x': 0.4127, 'y': 0.5981}, 'psize': 31.0511, 'raw': {'x': 1011.0437, 'y': 569.3118}}","{'x': 1058.8477, 'y': 578.4479}","{'avg': {'x': 1100.6464, 'y': 586.1254}, 'pcenter': {'x': 0.5866, 'y': 0.5961}, 'psize': 32.7183, 'raw': {'x': 1106.6515, 'y': 587.584}}",7,535248938,1578935730.218,0,1106.6515,587.584,1011.0437,569.3118,1058.8476,578.4478999999999,30,94,2,/variabl,0.0,1578935727.9038
27998,"{'x': 1058.9767, 'y': 579.3864}",True,"{'avg': {'x': 1018.1038, 'y': 578.1483}, 'pcenter': {'x': 0.4128, 'y': 0.5981}, 'psize': 31.0556, 'raw': {'x': 1011.338, 'y': 572.0031}}","{'x': 1055.8737, 'y': 579.339}","{'avg': {'x': 1100.701, 'y': 586.6101}, 'pcenter': {'x': 0.5866, 'y': 0.5962}, 'psize': 32.6424, 'raw': {'x': 1100.4094, 'y': 586.6749}}",7,535248982,1578935730.262,0,1100.4094,586.6749,1011.338,572.0031,1055.8737,579.3389999999999,30,94,2,/variabl,0.0,1578935727.9038
27999,"{'x': 1057.2933, 'y': 579.313}",True,"{'avg': {'x': 1017.2874, 'y': 577.4293}, 'pcenter': {'x': 0.4128, 'y': 0.598}, 'psize': 31.3238, 'raw': {'x': 1008.8545, 'y': 564.3719}}","{'x': 1055.5911, 'y': 581.2172}","{'avg': {'x': 1100.9128, 'y': 587.3547}, 'pcenter': {'x': 0.5867, 'y': 0.5963}, 'psize': 33.1942, 'raw': {'x': 1102.3278, 'y': 598.0626}}",7,535249016,1578935730.296,0,1102.3278,598.0626,1008.8545,564.3719,1055.59115,581.2172499999999,30,94,2,/variabl,0.0,1578935727.9038
28000,"{'x': 1058.7242, 'y': 579.6713}",True,"{'avg': {'x': 1016.5765, 'y': 577.5891}, 'pcenter': {'x': 0.4129, 'y': 0.5982}, 'psize': 31.3448, 'raw': {'x': 1006.1996, 'y': 577.8165}}","{'x': 1054.6156, 'y': 583.5814}","{'avg': {'x': 1101.0374, 'y': 587.3876}, 'pcenter': {'x': 0.5867, 'y': 0.5963}, 'psize': 33.0503, 'raw': {'x': 1103.0315, 'y': 589.3463}}",7,535249051,1578935730.331,0,1103.0315,589.3463,1006.1996,577.8165,1054.61555,583.5814,30,94,2,/variabl,0.0,1578935727.9038
28001,"{'x': 1062.1663, 'y': 580.2668}",True,"{'avg': {'x': 1015.9188, 'y': 579.3146}, 'pcenter': {'x': 0.4129, 'y': 0.5985}, 'psize': 31.8648, 'raw': {'x': 1010.1322, 'y': 606.9714}}","{'x': 1056.9512, 'y': 599.0497}","{'avg': {'x': 1101.1078, 'y': 587.7532}, 'pcenter': {'x': 0.5867, 'y': 0.5964}, 'psize': 33.1589, 'raw': {'x': 1103.77, 'y': 591.1279}}",7,535249095,1578935730.375,0,1103.77,591.1279,1010.1322,606.9714,1056.9511,599.0496499999999,30,94,2,/variabl,0.0,1578935727.9038
28002,"{'x': 1062.0066, 'y': 580.6537}",True,"{'avg': {'x': 1015.493, 'y': 580.3557}, 'pcenter': {'x': 0.4129, 'y': 0.5984}, 'psize': 31.9452, 'raw': {'x': 1014.5698, 'y': 596.0674}}","{'x': 1057.7555, 'y': 595.9697}","{'avg': {'x': 1101.1671, 'y': 588.1874}, 'pcenter': {'x': 0.5867, 'y': 0.5964}, 'psize': 33.0187, 'raw': {'x': 1100.9412, 'y': 595.8721}}",7,535249129,1578935730.409,0,1100.9412,595.8721,1014.5698,596.0674,1057.7555,595.96975,30,94,2,/variabl,0.0,1578935727.9038
28003,"{'x': 1062.2346, 'y': 581.1914}",True,"{'avg': {'x': 1014.8639, 'y': 582.2119}, 'pcenter': {'x': 0.413, 'y': 0.5985}, 'psize': 31.6935, 'raw': {'x': 1011.9409, 'y': 605.7747}}","{'x': 1057.1483, 'y': 600.9602}","{'avg': {'x': 1101.2406, 'y': 588.8533}, 'pcenter': {'x': 0.5868, 'y': 0.5964}, 'psize': 33.1065, 'raw': {'x': 1102.3557, 'y': 596.1457}}",7,535249162,1578935730.442,0,1102.3557,596.1457,1011.9409,605.7747,1057.1483,600.9602,30,94,2,/variabl,0.0,1578935727.9038
28004,"{'x': 1062.2601, 'y': 581.7233}",True,"{'avg': {'x': 1014.8565, 'y': 583.471}, 'pcenter': {'x': 0.413, 'y': 0.5984}, 'psize': 32.0748, 'raw': {'x': 1015.5366, 'y': 597.7687}}","{'x': 1060.3706, 'y': 594.7919}","{'avg': {'x': 1101.5123, 'y': 589.1024}, 'pcenter': {'x': 0.5868, 'y': 0.5964}, 'psize': 33.2228, 'raw': {'x': 1105.2047, 'y': 591.8151}}",7,535249197,1578935730.477,0,1105.2047,591.8151,1015.5366,597.7687,1060.37065,594.7918999999999,30,94,2,/variabl,0.0,1578935727.9038
28005,"{'x': 1062.1335, 'y': 582.2685}",True,"{'avg': {'x': 1014.8208, 'y': 584.8718}, 'pcenter': {'x': 0.413, 'y': 0.5984}, 'psize': 32.1027, 'raw': {'x': 1016.8138, 'y': 597.6964}}","{'x': 1062.4766, 'y': 593.0043}","{'avg': {'x': 1101.9344, 'y': 589.2054}, 'pcenter': {'x': 0.5868, 'y': 0.5964}, 'psize': 33.2806, 'raw': {'x': 1108.1393, 'y': 588.3121}}",7,535249241,1578935730.521,0,1108.1393,588.3121,1016.8138,597.6964,1062.47655,593.00425,30,94,2,/variabl,0.0,1578935727.9038
28006,"{'x': 1059.9337, 'y': 582.6591}",True,"{'avg': {'x': 1014.9887, 'y': 585.6743}, 'pcenter': {'x': 0.413, 'y': 0.5984}, 'psize': 32.2563, 'raw': {'x': 1021.2679, 'y': 594.2162}}","{'x': 1058.5969, 'y': 598.1667}","{'avg': {'x': 1101.5031, 'y': 590.0182}, 'pcenter': {'x': 0.5868, 'y': 0.5966}, 'psize': 33.3798, 'raw': {'x': 1095.926, 'y': 602.1171}}",7,535249275,1578935730.555,0,1095.926,602.1171,1021.2679,594.2162,1058.59695,598.16665,30,94,2,/variabl,0.0,1578935727.9038
28007,"{'x': 1059.8417, 'y': 583.245}",True,"{'avg': {'x': 1014.877, 'y': 586.8835}, 'pcenter': {'x': 0.413, 'y': 0.5984}, 'psize': 32.1903, 'raw': {'x': 1014.2923, 'y': 597.7021}}","{'x': 1057.0764, 'y': 594.1185}","{'avg': {'x': 1101.5137, 'y': 590.2428}, 'pcenter': {'x': 0.5868, 'y': 0.5964}, 'psize': 32.9843, 'raw': {'x': 1099.8606, 'y': 590.5348}}",7,535249309,1578935730.589,0,1099.8606,590.5348,1014.2923,597.7021,1057.07645,594.1184499999999,30,94,2,/variabl,0.0,1578935727.9038
28008,"{'x': 1059.1179, 'y': 583.8177}",True,"{'avg': {'x': 1015.0917, 'y': 587.922}, 'pcenter': {'x': 0.413, 'y': 0.5984}, 'psize': 32.1898, 'raw': {'x': 1019.2402, 'y': 598.9947}}","{'x': 1064.2439, 'y': 596.6193}","{'avg': {'x': 1102.0674, 'y': 590.6736}, 'pcenter': {'x': 0.5869, 'y': 0.5965}, 'psize': 33.3742, 'raw': {'x': 1109.2476, 'y': 594.2438}}",7,535249353,1578935730.633,0,1109.2476,594.2438,1019.2402,598.9947,1064.2439,596.61925,30,94,2,/variabl,0.0,1578935727.9038
28009,"{'x': 1059.165, 'y': 584.445}",True,"{'avg': {'x': 1015.3546, 'y': 589.7087}, 'pcenter': {'x': 0.4131, 'y': 0.5985}, 'psize': 32.356, 'raw': {'x': 1023.4755, 'y': 607.5415}}","{'x': 1067.0724, 'y': 600.6119}","{'avg': {'x': 1102.6582, 'y': 591.0026}, 'pcenter': {'x': 0.5869, 'y': 0.5965}, 'psize': 33.3566, 'raw': {'x': 1110.6693, 'y': 593.6823}}",7,535249387,1578935730.667,0,1110.6693,593.6823,1023.4755,607.5415,1067.0724,600.6119000000001,30,94,2,/variabl,0.0,1578935727.9038
28010,"{'x': 1057.6803, 'y': 585.0781}",True,"{'avg': {'x': 1015.1432, 'y': 590.6497}, 'pcenter': {'x': 0.413, 'y': 0.5984}, 'psize': 32.2485, 'raw': {'x': 1014.4341, 'y': 596.4603}}","{'x': 1058.6652, 'y': 599.4834}","{'avg': {'x': 1102.7782, 'y': 591.9113}, 'pcenter': {'x': 0.5869, 'y': 0.5965}, 'psize': 33.3433, 'raw': {'x': 1102.8962, 'y': 602.5065}}",7,535249422,1578935730.702,0,1102.8962,602.5065,1014.4341,596.4603,1058.6651499999998,599.4834,30,94,2,/variabl,0.0,1578935727.9038
28011,"{'x': 1056.3829, 'y': 585.7259}",True,"{'avg': {'x': 1015.2849, 'y': 591.7239}, 'pcenter': {'x': 0.413, 'y': 0.5985}, 'psize': 32.3434, 'raw': {'x': 1017.4029, 'y': 601.9998}}","{'x': 1065.6942, 'y': 598.1135}","{'avg': {'x': 1103.6675, 'y': 592.2498}, 'pcenter': {'x': 0.5869, 'y': 0.5965}, 'psize': 33.1821, 'raw': {'x': 1113.9856, 'y': 594.2272}}",7,535249466,1578935730.746,0,1113.9856,594.2272,1017.4029,601.9998,1065.69425,598.1135,30,94,2,/variabl,0.0,1578935727.9038
28012,"{'x': 1056.4813, 'y': 586.374}",True,"{'avg': {'x': 1015.5547, 'y': 592.2763}, 'pcenter': {'x': 0.413, 'y': 0.5984}, 'psize': 32.238, 'raw': {'x': 1019.9677, 'y': 593.2129}}","{'x': 1064.6917, 'y': 592.7611}","{'avg': {'x': 1104.0663, 'y': 592.4084}, 'pcenter': {'x': 0.5868, 'y': 0.5964}, 'psize': 33.4066, 'raw': {'x': 1109.4158, 'y': 592.3093}}",7,535249499,1578935730.779,0,1109.4158,592.3093,1019.9677,593.2129,1064.69175,592.7610999999999,30,94,2,/variabl,0.0,1578935727.9038
28013,"{'x': 1053.7021, 'y': 587.0211}",True,"{'avg': {'x': 1015.3263, 'y': 593.0559}, 'pcenter': {'x': 0.4129, 'y': 0.5985}, 'psize': 32.3119, 'raw': {'x': 1011.0458, 'y': 598.3094}}","{'x': 1063.0828, 'y': 601.0547}","{'avg': {'x': 1104.844, 'y': 593.2219}, 'pcenter': {'x': 0.5869, 'y': 0.5966}, 'psize': 33.3443, 'raw': {'x': 1115.1198, 'y': 603.7999}}",7,535249533,1578935730.813,0,1115.1198,603.7999,1011.0458,598.3094,1063.0828,601.05465,30,94,2,/variabl,0.0,1578935727.9038
28014,"{'x': 1053.8131, 'y': 587.6765}",True,"{'avg': {'x': 1015.0544, 'y': 593.8301}, 'pcenter': {'x': 0.4129, 'y': 0.5984}, 'psize': 32.2671, 'raw': {'x': 1010.6065, 'y': 595.3987}}","{'x': 1058.938, 'y': 594.6199}","{'avg': {'x': 1105.0472, 'y': 593.5068}, 'pcenter': {'x': 0.5868, 'y': 0.5964}, 'psize': 33.2421, 'raw': {'x': 1107.2694, 'y': 593.8411}}",7,535249566,1578935730.846,0,1107.2694,593.8411,1010.6065,595.3987,1058.93795,594.6198999999999,30,94,2,/variabl,0.0,1578935727.9038
28015,"{'x': 1050.2671, 'y': 588.2481}",True,"{'avg': {'x': 1014.6961, 'y': 593.9755}, 'pcenter': {'x': 0.413, 'y': 0.5984}, 'psize': 32.3976, 'raw': {'x': 1011.7675, 'y': 597.1212}}","{'x': 1066.4513, 'y': 601.1084}","{'avg': {'x': 1106.323, 'y': 594.4399}, 'pcenter': {'x': 0.5869, 'y': 0.5966}, 'psize': 33.5997, 'raw': {'x': 1121.135, 'y': 605.0956}}",7,535249612,1578935730.892,0,1121.135,605.0956,1011.7675,597.1212,1066.45125,601.1084000000001,30,94,2,/variabl,0.0,1578935727.9038
28149,"{'x': 1053.3823, 'y': 608.7568}",True,"{'avg': {'x': 989.1365, 'y': 607.806}, 'pcenter': {'x': 0.4127, 'y': 0.599}, 'psize': 34.6728, 'raw': {'x': 985.9847, 'y': 619.5653}}","{'x': 1042.0276, 'y': 607.2546}","{'avg': {'x': 1110.2419, 'y': 603.7344}, 'pcenter': {'x': 0.587, 'y': 0.597}, 'psize': 35.864, 'raw': {'x': 1098.0706, 'y': 594.9438}}",7,535254568,1578935735.848,0,1098.0706,594.9438,985.9847,619.5653,1042.02765,607.25455,30,94,2,/variabl,1.0,1578935735.8233
28150,"{'x': 1048.5033, 'y': 608.7078}",True,"{'avg': {'x': 988.2603, 'y': 608.7366}, 'pcenter': {'x': 0.4128, 'y': 0.5989}, 'psize': 34.6634, 'raw': {'x': 984.1565, 'y': 622.5601}}","{'x': 1035.439, 'y': 614.6383}","{'avg': {'x': 1108.6063, 'y': 603.7244}, 'pcenter': {'x': 0.587, 'y': 0.5971}, 'psize': 36.0343, 'raw': {'x': 1086.7216, 'y': 606.7166}}",7,535254602,1578935735.882,0,1086.7216,606.7166,984.1565,622.5601,1035.43905,614.63835,30,94,2,/variabl,1.0,1578935735.8233
28151,"{'x': 1049.1274, 'y': 608.4853}",True,"{'avg': {'x': 988.5401, 'y': 610.28}, 'pcenter': {'x': 0.413, 'y': 0.599}, 'psize': 34.7849, 'raw': {'x': 1000.264, 'y': 629.3525}}","{'x': 1055.322, 'y': 611.9143}","{'avg': {'x': 1108.4501, 'y': 602.7561}, 'pcenter': {'x': 0.5872, 'y': 0.5969}, 'psize': 35.943, 'raw': {'x': 1110.3801, 'y': 594.476}}",7,535254646,1578935735.926,0,1110.3801,594.476,1000.264,629.3525,1055.32205,611.91425,30,94,2,/variabl,1.0,1578935735.8233
28152,"{'x': 1048.4078, 'y': 608.3948}",True,"{'avg': {'x': 988.2606, 'y': 610.8415}, 'pcenter': {'x': 0.4129, 'y': 0.5988}, 'psize': 34.6515, 'raw': {'x': 987.5128, 'y': 616.6096}}","{'x': 1047.9156, 'y': 606.1966}","{'avg': {'x': 1108.0983, 'y': 602.0552}, 'pcenter': {'x': 0.5872, 'y': 0.597}, 'psize': 36.0712, 'raw': {'x': 1108.3185, 'y': 595.7836}}",7,535254680,1578935735.96,0,1108.3185,595.7836,987.5128,616.6096,1047.91565,606.1966,30,94,2,/variabl,1.0,1578935735.8233
28153,"{'x': 1049.0625, 'y': 608.1329}",True,"{'avg': {'x': 988.9386, 'y': 611.4199}, 'pcenter': {'x': 0.413, 'y': 0.5989}, 'psize': 34.3592, 'raw': {'x': 1002.9615, 'y': 619.8188}}","{'x': 1055.6571, 'y': 611.6148}","{'avg': {'x': 1107.7335, 'y': 601.8178}, 'pcenter': {'x': 0.5872, 'y': 0.597}, 'psize': 36.0574, 'raw': {'x': 1108.3528, 'y': 603.4108}}",7,535254713,1578935735.993,0,1108.3528,603.4108,1002.9615,619.8188,1055.65715,611.6148000000001,30,94,2,/variabl,1.0,1578935735.8233
28154,"{'x': 1047.9935, 'y': 607.8011}",True,"{'avg': {'x': 989.4974, 'y': 611.6746}, 'pcenter': {'x': 0.4129, 'y': 0.5989}, 'psize': 34.3823, 'raw': {'x': 1001.7108, 'y': 617.9971}}","{'x': 1054.6414, 'y': 606.6044}","{'avg': {'x': 1107.377, 'y': 600.9974}, 'pcenter': {'x': 0.5871, 'y': 0.5969}, 'psize': 35.9423, 'raw': {'x': 1107.5719, 'y': 595.2117}}",7,535254757,1578935736.037,0,1107.5719,595.2117,1001.7108,617.9971,1054.6413499999999,606.6043999999999,30,94,2,/variabl,1.0,1578935735.8233
28155,"{'x': 1048.9078, 'y': 607.5768}",True,"{'avg': {'x': 989.8544, 'y': 612.6981}, 'pcenter': {'x': 0.413, 'y': 0.599}, 'psize': 34.4503, 'raw': {'x': 997.6831, 'y': 625.864}}","{'x': 1054.8185, 'y': 612.8543}","{'avg': {'x': 1107.589, 'y': 600.6218}, 'pcenter': {'x': 0.5872, 'y': 0.5969}, 'psize': 36.0332, 'raw': {'x': 1111.9539, 'y': 599.8446}}",7,535254792,1578935736.072,0,1111.9539,599.8446,997.6831,625.864,1054.8184999999999,612.8543,30,94,2,/variabl,1.0,1578935735.8233
28156,"{'x': 1049.5923, 'y': 607.3818}",True,"{'avg': {'x': 990.8269, 'y': 613.0261}, 'pcenter': {'x': 0.413, 'y': 0.5989}, 'psize': 34.5663, 'raw': {'x': 1006.3259, 'y': 616.3074}}","{'x': 1053.8281, 'y': 605.6321}","{'avg': {'x': 1107.1484, 'y': 599.8252}, 'pcenter': {'x': 0.5872, 'y': 0.5969}, 'psize': 36.0593, 'raw': {'x': 1101.3303, 'y': 594.9569}}",7,535254825,1578935736.105,0,1101.3303,594.9569,1006.3259,616.3074,1053.8281000000002,605.63215,30,94,2,/variabl,1.0,1578935735.8233
