3.7167 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
8.2783 	EXP 	unnamed RatingScale: autoLog = True
8.2783 	EXP 	unnamed RatingScale: autoDraw = False
8.2783 	EXP 	unnamed ImageStim: autoDraw = False
8.2867 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunaajayojuslbbnneg.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.3058 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.3063 	EXP 	window1: blendMode = 'avg'
8.3069 	EXP 	window1: blendMode = 'avg'
8.3074 	EXP 	window1: blendMode = 'avg'
8.3080 	EXP 	window1: blendMode = 'avg'
8.3086 	EXP 	window1: blendMode = 'avg'
8.3276 	EXP 	fixation: autoDraw = False
8.3276 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.3276 	EXP 	unnamed RatingScale: flipVert = False
8.3276 	EXP 	unnamed RatingScale: autoLog = True
8.3276 	EXP 	unnamed RatingScale: autoDraw = False
8.3276 	EXP 	unnamed ImageStim: autoDraw = False
8.3355 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00239940128fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.3545 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.3551 	EXP 	window1: blendMode = 'avg'
8.3557 	EXP 	window1: blendMode = 'avg'
8.3564 	EXP 	window1: blendMode = 'avg'
8.3569 	EXP 	window1: blendMode = 'avg'
8.3575 	EXP 	window1: blendMode = 'avg'
8.3771 	EXP 	fixation: autoDraw = False
8.3771 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.3771 	EXP 	unnamed RatingScale: flipVert = False
8.3771 	EXP 	unnamed RatingScale: autoLog = True
8.3771 	EXP 	unnamed RatingScale: autoDraw = False
8.3771 	EXP 	unnamed ImageStim: autoDraw = False
8.3852 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00961960627fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.4065 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.4071 	EXP 	window1: blendMode = 'avg'
8.4075 	EXP 	window1: blendMode = 'avg'
8.4081 	EXP 	window1: blendMode = 'avg'
8.4086 	EXP 	window1: blendMode = 'avg'
8.4091 	EXP 	window1: blendMode = 'avg'
8.4277 	EXP 	fixation: autoDraw = False
8.4277 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.4277 	EXP 	unnamed RatingScale: flipVert = False
8.4277 	EXP 	unnamed RatingScale: autoLog = True
8.4277 	EXP 	unnamed RatingScale: autoDraw = False
8.4277 	EXP 	unnamed ImageStim: autoDraw = False
8.4329 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00933960627fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.4512 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.4517 	EXP 	window1: blendMode = 'avg'
8.4523 	EXP 	window1: blendMode = 'avg'
8.4528 	EXP 	window1: blendMode = 'avg'
8.4536 	EXP 	window1: blendMode = 'avg'
8.4543 	EXP 	window1: blendMode = 'avg'
8.4615 	EXP 	fixation: autoDraw = False
8.4615 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.4615 	EXP 	unnamed RatingScale: flipVert = False
8.4615 	EXP 	unnamed RatingScale: autoLog = True
8.4615 	EXP 	unnamed RatingScale: autoDraw = False
8.4615 	EXP 	unnamed ImageStim: autoDraw = False
8.4695 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunaofikylqtxphvdem.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.5481 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.5487 	EXP 	window1: blendMode = 'avg'
8.5493 	EXP 	window1: blendMode = 'avg'
8.5501 	EXP 	window1: blendMode = 'avg'
8.5508 	EXP 	window1: blendMode = 'avg'
8.5516 	EXP 	window1: blendMode = 'avg'
8.5604 	EXP 	fixation: autoDraw = False
8.5604 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.5604 	EXP 	unnamed RatingScale: flipVert = False
8.5604 	EXP 	unnamed RatingScale: autoLog = True
8.5604 	EXP 	unnamed RatingScale: autoDraw = False
8.5604 	EXP 	unnamed ImageStim: autoDraw = False
8.5683 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00900960530fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.5872 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.5878 	EXP 	window1: blendMode = 'avg'
8.5884 	EXP 	window1: blendMode = 'avg'
8.5890 	EXP 	window1: blendMode = 'avg'
8.5898 	EXP 	window1: blendMode = 'avg'
8.5903 	EXP 	window1: blendMode = 'avg'
8.6103 	EXP 	fixation: autoDraw = False
8.6103 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.6103 	EXP 	unnamed RatingScale: flipVert = False
8.6103 	EXP 	unnamed RatingScale: autoLog = True
8.6103 	EXP 	unnamed RatingScale: autoDraw = False
8.6103 	EXP 	unnamed ImageStim: autoDraw = False
8.6182 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00905960530fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.6359 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.6364 	EXP 	window1: blendMode = 'avg'
8.6370 	EXP 	window1: blendMode = 'avg'
8.6377 	EXP 	window1: blendMode = 'avg'
8.6383 	EXP 	window1: blendMode = 'avg'
8.6389 	EXP 	window1: blendMode = 'avg'
8.6448 	EXP 	fixation: autoDraw = False
8.6448 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.6448 	EXP 	unnamed RatingScale: flipVert = False
8.6448 	EXP 	unnamed RatingScale: autoLog = True
8.6448 	EXP 	unnamed RatingScale: autoDraw = False
8.6448 	EXP 	unnamed ImageStim: autoDraw = False
8.6498 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00800941205fb.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.6674 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.6679 	EXP 	window1: blendMode = 'avg'
8.6683 	EXP 	window1: blendMode = 'avg'
8.6687 	EXP 	window1: blendMode = 'avg'
8.6691 	EXP 	window1: blendMode = 'avg'
8.6696 	EXP 	window1: blendMode = 'avg'
8.6782 	EXP 	fixation: autoDraw = False
8.6782 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.6782 	EXP 	unnamed RatingScale: flipVert = False
8.6782 	EXP 	unnamed RatingScale: autoLog = True
8.6782 	EXP 	unnamed RatingScale: autoDraw = False
8.6782 	EXP 	unnamed ImageStim: autoDraw = False
8.6816 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
8.7175 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=1.0, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units='deg', win=Window(...), wrapWidth=40)
8.7179 	EXP 	window1: blendMode = 'avg'
8.7186 	EXP 	window1: blendMode = 'avg'
8.7192 	EXP 	window1: blendMode = 'avg'
8.7197 	EXP 	window1: blendMode = 'avg'
8.7203 	EXP 	window1: blendMode = 'avg'
8.7211 	EXP 	window1: blendMode = 'avg'
8.7286 	EXP 	fixation: autoDraw = False
8.7286 	EXP 	unnamed TextStim: autoDraw = True
8.7291 	EXP 	window1: blendMode = 'avg'
8.7298 	EXP 	window1: blendMode = 'avg'
8.7304 	EXP 	window1: blendMode = 'avg'
8.7310 	EXP 	window1: blendMode = 'avg'
8.7316 	EXP 	window1: blendMode = 'avg'
8.7322 	EXP 	window1: blendMode = 'avg'
8.7451 	EXP 	window1: blendMode = 'avg'
8.7456 	EXP 	window1: blendMode = 'avg'
8.7460 	EXP 	window1: blendMode = 'avg'
8.7465 	EXP 	window1: blendMode = 'avg'
8.7470 	EXP 	window1: blendMode = 'avg'
8.7610 	EXP 	unnamed TextStim: autoDraw = False
8.7614 	EXP 	New trial (rep=0, index=0): {}
8.7685 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.7723 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.7732 	EXP 	window1: blendMode = 'avg'
8.7737 	EXP 	window1: blendMode = 'avg'
8.7741 	EXP 	window1: blendMode = 'avg'
8.7745 	EXP 	window1: blendMode = 'avg'
8.7749 	EXP 	window1: blendMode = 'avg'
8.7945 	EXP 	cue_right: pos = array([ 0.,  0.])
8.7945 	EXP 	fixation: autoDraw = False
8.7945 	EXP 	cue_right: autoDraw = True
8.7945 	EXP 	cue_img1: autoDraw = True
8.7945 	EXP 	cue_right: autoDraw = False
8.7945 	EXP 	cue_img1: autoDraw = False
8.7945 	EXP 	fixation: autoDraw = True
8.7945 	EXP 	fixation: autoDraw = True
8.7945 	EXP 	Probe1: pos = array([ 8.,  0.])
8.7945 	EXP 	Probe2: pos = array([-8.,  0.])
8.7945 	EXP 	Probe1: autoDraw = True
8.7945 	EXP 	Probe2: autoDraw = True
8.7945 	EXP 	Probe1: autoDraw = False
8.7945 	EXP 	Probe2: autoDraw = False
8.7945 	EXP 	fixation: autoDraw = False
8.7954 	EXP 	window1: blendMode = 'avg'
8.7958 	EXP 	window1: blendMode = 'avg'
8.7962 	EXP 	window1: blendMode = 'avg'
8.7967 	EXP 	window1: blendMode = 'avg'
8.7971 	EXP 	window1: blendMode = 'avg'
8.7975 	EXP 	window1: blendMode = 'avg'
8.8159 	EXP 	posner: pos = array([ 8.,  0.])
8.8159 	EXP 	fixation: autoDraw = True
8.8159 	EXP 	posner: autoDraw = True
8.8162 	EXP 	New trial (rep=0, index=1): {}
8.8283 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.8324 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.8338 	EXP 	window1: blendMode = 'avg'
8.8343 	EXP 	window1: blendMode = 'avg'
8.8347 	EXP 	window1: blendMode = 'avg'
8.8352 	EXP 	window1: blendMode = 'avg'
8.8357 	EXP 	window1: blendMode = 'avg'
8.8433 	EXP 	cue_right: pos = array([ 0.,  0.])
8.8433 	EXP 	fixation: autoDraw = True
8.8433 	EXP 	Probe1: pos = array([ 8.,  0.])
8.8433 	EXP 	Probe2: pos = array([-8.,  0.])
8.8433 	EXP 	Probe1: autoDraw = True
8.8433 	EXP 	Probe2: autoDraw = True
8.8433 	EXP 	Probe1: autoDraw = False
8.8433 	EXP 	Probe2: autoDraw = False
8.8433 	EXP 	fixation: autoDraw = False
8.8443 	EXP 	window1: blendMode = 'avg'
8.8447 	EXP 	window1: blendMode = 'avg'
8.8451 	EXP 	window1: blendMode = 'avg'
8.8455 	EXP 	window1: blendMode = 'avg'
8.8460 	EXP 	window1: blendMode = 'avg'
8.8464 	EXP 	window1: blendMode = 'avg'
8.8601 	EXP 	posner: pos = array([ 8.,  0.])
8.8601 	EXP 	fixation: autoDraw = True
8.8601 	EXP 	posner: autoDraw = True
8.8605 	EXP 	New trial (rep=0, index=2): {}
8.8694 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.8746 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.8761 	EXP 	window1: blendMode = 'avg'
8.8766 	EXP 	window1: blendMode = 'avg'
8.8771 	EXP 	window1: blendMode = 'avg'
8.8776 	EXP 	window1: blendMode = 'avg'
8.8780 	EXP 	window1: blendMode = 'avg'
